Clique54	2	1	1	1	2	2	2	2	3	2	1	2	2	4	3	3	3	2	2	1	2	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	2	3	0	2	1	1	1	3	2	2	2	4	3	3	2	3	1	2	5	4	4	4	1	1	1	3	2	2	1	1	0	1	0	0	2	2	2	1	1	0	0	1	1	1	2	3	1	1	0	1	1	0	0	0	1	1	0	2	2	1	0	2	1	1	0	1	1	1	1	2	2	0	1	0	1	1	1	1	1	0	1	1	1	2	0	0	2	1	2	1	2	1	2	2	3	2	1	0	1	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	2	1	1	2	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique55	3	2	2	2	2	3	3	3	4	2	1	3	1	3	4	2	3	2	2	2	3	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	2	2	0	1	1	1	1	2	2	1	3	3	2	2	2	4	1	2	4	5	3	3	1	1	1	3	2	2	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	2	2	2	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	2	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	2	2	1	0	1	1	1	2	2	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique56	3	2	2	2	3	3	3	3	4	3	1	2	1	3	2	2	2	1	1	1	2	0	1	1	2	1	2	2	2	2	1	1	2	2	2	2	3	4	1	3	2	2	2	4	3	3	1	3	4	3	2	2	2	2	4	3	5	3	1	1	2	4	3	2	1	1	0	1	0	0	2	2	2	1	1	0	0	1	1	1	2	3	0	0	0	1	1	0	0	0	1	1	0	2	2	1	0	1	1	1	0	1	1	1	1	3	3	1	2	1	2	2	2	2	1	0	1	1	1	2	0	0	2	1	2	1	2	1	2	2	3	2	1	1	1	2	1	2	2	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique57	1	0	0	0	1	1	1	1	2	1	2	1	3	3	2	4	2	3	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	1	2	1	2	2	3	2	2	1	2	1	1	4	3	3	5	0	2	0	2	1	1	2	1	0	2	0	0	2	2	3	2	1	0	0	2	2	0	1	2	1	1	0	1	1	0	0	0	1	0	0	1	1	1	1	3	2	2	1	2	0	0	0	2	2	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	2	1	2	1	2	1	3	3	3	2	2	0	1	1	2	3	2	1	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique58	2	2	2	2	1	1	1	1	1	4	2	1	0	1	1	0	2	1	1	2	1	3	4	2	2	1	3	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	5	3	3	2	2	3	2	0	0	0	0	0	0	0	0	0	0	1	1	1	0	2	1	1	0	0	0	0	0	0	0	0	0	1	0	2	2	0	1	0	0	0	1	0	1	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1	1	1	1	1	2	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique59	2	1	1	1	1	0	0	0	1	4	4	1	1	1	1	2	2	3	3	1	1	2	2	2	3	1	2	0	0	0	1	1	0	0	2	2	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	3	5	2	2	1	3	4	0	0	1	0	0	1	1	2	2	0	1	1	3	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2	1	1	1	2	1	0	0	1	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	3	2	3	2	3	3	2	1	2	0	0	0	0	0	1	0	0	1	1	2	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique60	3	3	4	4	2	2	3	3	2	4	1	1	0	1	1	0	1	0	0	2	1	1	2	2	2	3	3	3	3	2	3	3	3	3	2	2	2	2	2	3	3	3	1	2	2	2	1	2	3	2	2	2	2	2	1	1	2	0	3	2	5	3	4	2	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	2	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	2	1	1	1	1	2	1	2	1	2	2	1	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	2	1	2	1	1	1	2	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	1	2	2	1	1	0	0	0	0	0	0	2	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique61	3	2	2	2	3	3	3	3	4	4	1	2	0	2	2	1	2	1	1	1	2	0	1	1	2	1	2	2	2	2	1	1	2	2	2	2	3	3	1	2	2	2	2	3	3	2	1	2	3	2	2	2	2	2	3	3	4	2	2	2	3	5	4	3	2	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	2	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	2	2	1	2	1	1	2	2	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	2	2	2	2	2	3	2	3	3	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique62	2	2	3	3	2	3	4	4	3	3	0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	2	2	3	3	2	2	2	3	3	1	1	2	2	2	3	3	3	1	2	2	3	2	3	4	3	3	3	3	3	2	2	3	1	2	1	4	4	5	2	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	2	1	1	1	1	2	1	2	1	1	2	1	1	1	0	0	1	1	1	1	0	0	0	0	2	2	1	1	1	1	1	2	1	2	1	2	2	3	1	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	2	2	1	1	0	0	0	0	0	0	2	2	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique63	2	1	1	1	2	1	1	1	2	4	2	3	1	3	3	2	4	3	2	1	2	1	2	1	2	0	2	1	1	1	0	0	1	1	1	1	2	2	0	1	1	1	1	2	2	0	0	1	1	1	1	1	0	1	2	2	2	1	3	3	2	3	2	5	4	0	0	0	0	0	1	1	1	2	0	0	0	1	0	1	1	2	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	2	3	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	2	2	3	2	2	2	2	1	3	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique64	1	0	0	0	1	0	0	0	1	3	3	2	2	2	2	3	3	4	3	0	1	1	1	1	2	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	2	4	1	2	1	4	5	0	0	1	0	0	1	1	2	3	0	0	0	2	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	3	2	3	2	3	3	2	1	3	0	1	0	0	0	1	0	0	1	1	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique65	0	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	2	1	1	0	1	0	2	1	2	2	3	2	1	1	2	1	0	1	1	0	0	1	0	1	0	0	4	1	1	1	1	1	2	1	0	2	0	0	0	2	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	2	2	0	1	2	1	0	1	1	0	0	1	1	1	0	1	1	0	0	1	2	1	2	2	3	1	1	1	1	0	2	0	2	1	2	1	1	0	0	0	0	0	0	0	0	1	0	2	0	2	2	0	0	1	0	0	0	0	1	0	0	1	2	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique66	1	1	2	2	0	1	2	3	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	1	2	1	1	1	1	2	2	2	0	1	0	0	0	0	1	0	1	0	0	1	4	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique67	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	2	0	1	0	0	0	0	1	1	0	4	0	0	2	2	3	1	2	0	0	1	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	1	2	1	2	2	2	1	3	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	2	2	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	1	1	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique68	1	0	1	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	1	2	2	3	2	1	1	1	0	2	1	1	2	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	2	0	4	3	0	0	0	0	0	1	1	0	0	1	0	0	2	1	1	1	1	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	2	0	0	1	0	1	2	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	2	0	0	1	1	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique69	2	1	2	3	1	1	2	2	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	2	2	2	2	1	1	1	0	2	1	1	2	1	0	1	1	2	1	1	1	1	2	1	1	0	1	0	0	0	0	1	0	1	0	0	1	3	0	3	4	0	0	0	0	0	1	1	0	0	1	0	0	3	2	1	0	1	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	2	0	0	1	0	1	2	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique70	1	0	0	0	1	0	0	0	1	1	1	1	1	2	1	2	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	1	2	1	1	0	1	1	1	0	0	0	0	2	1	2	2	0	1	0	1	0	1	1	1	0	2	0	0	4	3	3	1	2	0	0	1	1	0	2	3	0	0	0	1	1	0	0	0	1	0	0	2	1	2	0	1	1	1	0	2	0	0	0	3	2	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	2	1	2	1	1	0	1	1	2	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	1	2	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique71	1	0	0	0	1	0	0	0	1	1	1	1	1	2	1	2	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	1	2	1	1	0	1	1	1	0	0	0	0	2	1	2	2	0	1	0	1	0	1	1	2	0	2	0	0	3	4	3	1	3	0	0	1	1	0	2	3	0	0	0	2	1	0	0	1	1	0	0	2	1	3	0	1	1	1	0	2	0	0	0	2	2	0	1	0	1	1	0	1	1	0	2	2	2	1	0	0	2	1	3	1	1	0	1	1	2	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	2	1	0	0	0	1	1	2	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique72	1	0	0	0	1	0	0	0	1	1	2	1	2	2	1	3	1	2	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	0	0	1	2	1	1	0	1	1	1	0	0	0	0	2	1	2	3	0	2	0	1	0	1	2	1	0	3	0	0	3	3	4	2	2	0	0	2	2	0	2	3	0	0	0	1	1	0	0	0	1	0	0	2	1	2	1	2	2	2	1	3	0	0	0	2	2	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	2	1	2	1	1	0	2	2	2	1	2	0	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	0	1	1	2	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique73	1	0	0	0	1	0	0	0	1	1	2	3	2	2	2	3	2	3	2	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	0	2	0	1	0	2	3	0	0	1	0	0	1	1	2	4	0	0	0	2	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	2	0	1	1	2	2	1	0	1	0	1	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique74	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	2	0	2	0	0	2	3	2	0	4	0	0	0	1	0	3	2	0	0	0	1	0	0	0	2	0	1	1	2	1	3	0	1	1	1	0	2	0	0	0	1	1	0	0	0	1	0	0	1	1	0	2	3	2	2	0	0	1	0	2	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique75	2	1	1	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	2	2	1	1	1	1	0	0	0	3	2	1	1	3	2	1	0	2	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	4	3	2	0	3	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique76	2	1	1	2	1	0	0	0	0	1	2	0	0	0	0	0	0	0	1	1	0	3	2	2	2	2	1	0	0	0	2	3	1	1	2	3	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	4	1	0	3	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique77	2	1	1	1	1	0	0	0	1	2	3	1	1	1	1	2	1	2	2	1	1	1	1	1	2	1	1	0	0	0	2	1	0	0	3	2	1	1	1	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	1	3	1	1	0	1	2	0	0	1	0	0	1	1	2	2	0	2	1	4	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	3	1	1	1	2	1	0	0	0	1	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	1	2	0	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	1	1	2	0	2	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique78	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	2	1	0	0	1	1	0	1	2	0	1	0	0	0	0	1	2	0	2	0	0	1	1	2	1	1	0	0	1	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	2	3	2	1	2	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	3	2	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	2	1	0	2	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique79	3	2	2	3	2	1	1	1	1	2	1	1	0	1	1	0	1	0	0	2	1	2	3	1	1	1	2	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	2	0	0	1	1	1	1	1	0	1	1	1	1	0	2	1	2	1	1	1	0	0	0	0	1	1	0	0	0	0	0	3	3	1	0	4	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique80	1	1	1	1	1	1	1	1	1	1	0	1	1	2	1	1	1	0	0	2	1	0	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	2	0	2	1	1	0	2	1	1	0	2	2	2	1	1	0	1	2	1	2	1	1	0	1	1	1	1	0	1	0	2	0	0	2	2	2	0	3	0	0	0	1	1	4	3	0	0	0	0	0	0	0	1	0	2	1	3	2	2	0	1	1	1	0	2	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1	2	1	3	0	0	1	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	1	2	0	0	0	0	0	1	2	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
